65562,3.0,14.38,3.44,nan,nan,nan,"2011390119"
65563,38.0,12.36,4.119999999999999,0.0,2.3200000000000003,5.459999999999999,"2011390120"
65564,38.0,12.36,4.119999999999999,0.0,2.3200000000000003,5.459999999999999,"2011390121"
65565,3.0,14.76,4.26,nan,nan,nan,"2011390122"
65566,3.0,14.040000000000001,4.119999999999999,nan,nan,nan,"2011390123"
65567,3.0,14.38,3.44,nan,nan,nan,"2011390124"
65583,3.0,17.72,6.5,nan,nan,nan,"2011390141"
65584,38.0,14.540000000000001,5.48,0.06,2.4400000000000004,8.3,"2011390142"
65585,3.0,17.72,6.5,nan,nan,nan,"2011390143"
65586,3.0,16.28,4.86,nan,nan,nan,"2011390144"
65587,3.0,16.28,4.86,nan,nan,nan,"2011390145"
65589,38.0,13.66,5.300000000000001,0.0,2.44,6.18,"2011390147"
65590,3.0,16.28,4.86,nan,nan,nan,"2011390148"
65591,38.0,13.66,5.300000000000001,0.0,2.44,6.18,"2011390149"
65592,38.0,12.36,4.119999999999999,0.0,2.3200000000000003,5.459999999999999,"2011390150"
65593,38.0,12.760000000000002,4.58,0.0,2.4400000000000004,6.0600000000000005,"2011390151"
65594,38.0,13.66,5.300000000000001,0.0,2.44,6.18,"2011390152"
65595,38.0,13.66,5.300000000000001,0.0,2.44,6.18,"2011390153"
65596,10.0,14.540000000000001,6.840000000000001,0.0,1.1599999999999997,5.5,"2011390154"
65600,3.0,16.28,4.86,nan,nan,nan,"2011390159"
65601,3.0,16.28,4.86,nan,nan,nan,"2011390160"
65603,38.0,14.540000000000001,5.48,0.06,2.4400000000000004,8.3,"2011390162"
65604,3.0,17.72,6.5,nan,nan,nan,"2011390163"
65605,10.0,15.12,7.1,0.12,1.16,6.9,"2011390164"
65606,3.0,17.72,6.5,nan,nan,nan,"2011390166"
65607,38.0,14.540000000000001,5.48,0.06,2.4400000000000004,8.3,"2011390167"
65608,10.0,15.12,7.1,0.12,1.16,6.9,"2011390168"
65609,38.0,14.540000000000001,5.48,0.06,2.4400000000000004,8.3,"2011390170"
65631,3.0,17.72,6.5,nan,nan,nan,"2011390194"
65632,3.0,17.72,6.5,nan,nan,nan,"2011390195"
65634,3.0,17.68,6.720000000000001,nan,nan,nan,"2011390199"
65635,38.0,15.3,6.4,1.46,2.34,11.059999999999999,"2011390200"
65636,38.0,15.3,6.4,1.46,2.34,11.059999999999999,"2011390201"
65637,38.0,15.3,6.4,1.46,2.34,11.059999999999999,"2011390203"
65638,10.0,14.280000000000001,7.06,1.52,1.8399999999999999,9.5,"2011390204"
65639,3.0,15.34,6.140000000000001,nan,nan,nan,"2011390205"
65640,3.0,15.34,6.140000000000001,nan,nan,nan,"2011390206"
65641,38.0,13.76,4.839999999999999,2.86,2.3999999999999995,13.440000000000003,"2011390207"
65642,38.0,13.9,8.14,3.2600000000000002,3.7199999999999998,12.66,"2011390208"
65643,3.0,15.36,8.260000000000002,6.3,nan,nan,"2011390209"
65644,38.0,13.66,8.580000000000002,0.8,3.72,11.559999999999999,"2011390210"
65645,38.0,11.320000000000002,4.46,0.3,4.42,11.620000000000001,"2011390211"
65648,38.0,11.900000000000002,3.9,0.16,4.08,10.059999999999999,"2011390215"
65649,3.0,13.459999999999999,3.22,0.04,nan,nan,"2011390216"
65650,3.0,13.459999999999999,3.22,0.04,nan,nan,"2011390218"
65651,38.0,12.679999999999998,4.08,0.0,4.040000000000001,9.059999999999999,"2011390219"
65652,38.0,12.679999999999998,4.08,0.0,4.040000000000001,9.059999999999999,"2011390220"
65654,38.0,12.679999999999998,4.08,0.0,4.040000000000001,9.059999999999999,"2011390222"
65657,3.0,13.459999999999999,3.22,0.04,nan,nan,"2011390226"
65658,38.0,12.679999999999998,4.08,0.0,4.040000000000001,9.059999999999999,"2011390227"
65677,10.0,13.839999999999998,8.48,0.0,2.3200000000000003,7.3199999999999985,"2011390254"
65678,38.0,13.86,7.32,0.0,2.46,8.28,"2011390255"
65679,38.0,13.86,7.32,0.0,2.46,8.28,"2011390256"
65680,38.0,13.86,7.32,0.0,2.46,8.28,"2011390258"
65681,3.0,16.839999999999996,7.159999999999999,0.0,nan,nan,"2011390259"
65682,3.0,16.839999999999996,7.159999999999999,0.0,nan,nan,"2011390260"
65683,38.0,13.86,7.32,0.0,2.46,8.28,"2011390261"
65684,3.0,16.839999999999996,7.159999999999999,0.0,nan,nan,"2011390262"
65685,3.0,16.839999999999996,7.159999999999999,0.0,nan,nan,"2011390263"
65686,10.0,13.839999999999998,8.48,0.0,2.3200000000000003,7.3199999999999985,"2011390264"
65687,3.0,16.839999999999996,7.159999999999999,0.0,nan,nan,"2011390265"
65688,10.0,13.839999999999998,8.48,0.0,2.3200000000000003,7.3199999999999985,"2011390268"
65690,3.0,16.839999999999996,7.159999999999999,0.0,nan,nan,"2011390271"
65691,3.0,16.839999999999996,7.159999999999999,0.0,nan,nan,"2011390272"
65692,10.0,13.839999999999998,8.48,0.0,2.3200000000000003,7.3199999999999985,"2011390273"
65693,10.0,13.839999999999998,8.48,0.0,2.3200000000000003,7.3199999999999985,"2011390274"
65694,10.0,13.839999999999998,8.48,0.0,2.3200000000000003,7.3199999999999985,"2011390275"
65695,10.0,13.839999999999998,8.48,0.0,2.3200000000000003,7.3199999999999985,"2011390276"
65696,3.0,16.839999999999996,7.159999999999999,0.0,nan,nan,"2011390277"
65697,10.0,13.839999999999998,8.48,0.0,2.3200000000000003,7.3199999999999985,"2011390278"
65698,38.0,14.2,8.819999999999999,0.06,2.3,8.84,"2011390280"
65699,38.0,14.2,8.819999999999999,0.06,2.3,8.84,"2011390281"
65700,3.0,17.3,8.680000000000001,1.6,nan,nan,"2011390282"
65701,38.0,14.2,8.819999999999999,0.06,2.3,8.84,"2011390283"
65721,3.0,14.459999999999999,7.8199999999999985,0.26,nan,nan,"2011390308"
65722,3.0,14.459999999999999,7.8199999999999985,0.26,nan,nan,"2011390309"
65723,38.0,12.620000000000001,7.18,0.1,3.88,9.0,"2011390310"
65724,10.0,13.84,8.2,0.24,3.8,8.72,"2011390311"
65725,10.0,14.320000000000002,7.4,0.0,3.62,8.66,"2011390312"
65726,3.0,15.079999999999998,6.94,0.0,nan,nan,"2011390313"
65727,10.0,14.320000000000002,7.4,0.0,3.62,8.66,"2011390314"
65728,10.0,14.419999999999998,7.5,0.0,4.5600000000000005,11.32,"2011390315"
65729,38.0,14.2,8.819999999999999,0.06,2.3,8.84,"2011390316"
65730,3.0,15.52,6.360000000000001,0.0,nan,nan,"2011390317"
65731,10.0,14.419999999999998,7.5,0.0,4.5600000000000005,11.32,"2011390318"
65732,3.0,15.52,6.360000000000001,0.0,nan,nan,"2011390320"
65733,3.0,15.52,6.360000000000001,0.0,nan,nan,"2011390321"
65734,10.0,14.419999999999998,7.5,0.0,4.5600000000000005,11.32,"2011390324"
65735,38.0,13.319999999999999,6.659999999999999,0.0,3.9400000000000004,10.34,"2011390326"
65736,3.0,15.52,6.360000000000001,0.0,nan,nan,"2011390327"
65737,3.0,15.52,6.360000000000001,0.0,nan,nan,"2011390328"
65740,38.0,12.679999999999998,4.08,0.0,4.040000000000001,9.059999999999999,"2011390331"
65741,38.0,13.02,6.0,0.0,3.12,7.62,"2011390332"
65742,38.0,13.86,7.32,0.0,2.46,8.28,"2011390333"
65743,38.0,13.86,7.32,0.0,2.46,8.28,"2011390334"
65744,38.0,13.02,6.0,0.0,3.12,7.62,"2011390335"
65745,10.0,13.839999999999998,8.48,0.0,2.3200000000000003,7.3199999999999985,"2011390336"
65746,38.0,14.2,8.819999999999999,0.06,2.3,8.84,"2011390337"
65771,38.0,14.38,7.540000000000001,0.0,3.7599999999999993,11.879999999999999,"2011390366"
65772,10.0,15.079999999999998,7.959999999999999,0.0,4.16,14.1,"2011390367"
65773,3.0,16.119999999999997,6.44,0.0,nan,nan,"2011390368"
65774,38.0,14.38,7.540000000000001,0.0,3.7599999999999993,11.879999999999999,"2011390369"
65775,10.0,15.079999999999998,7.959999999999999,0.0,4.16,14.1,"2011390370"
65776,38.0,14.38,7.540000000000001,0.0,3.7599999999999993,11.879999999999999,"2011390371"
65777,38.0,14.38,7.540000000000001,0.0,3.7599999999999993,11.879999999999999,"2011390372"
65778,3.0,16.119999999999997,6.44,0.0,nan,nan,"2011390373"
65780,38.0,14.38,7.540000000000001,0.0,3.7599999999999993,11.879999999999999,"2011390375"
65781,3.0,16.119999999999997,6.44,0.0,nan,nan,"2011390376"
65782,3.0,16.119999999999997,6.44,0.0,nan,nan,"2011390377"
65783,38.0,14.38,7.540000000000001,0.0,3.7599999999999993,11.879999999999999,"2011390379"
65784,3.0,16.119999999999997,6.44,0.0,nan,nan,"2011390380"
65785,10.0,15.079999999999998,7.959999999999999,0.0,4.16,14.1,"2011390381"
65786,38.0,14.38,7.540000000000001,0.0,3.7599999999999993,11.879999999999999,"2011390382"
65787,38.0,14.38,7.540000000000001,0.0,3.7599999999999993,11.879999999999999,"2011390383"
65788,3.0,16.119999999999997,6.44,0.0,nan,nan,"2011390385"
65789,38.0,14.38,7.540000000000001,0.0,3.7599999999999993,11.879999999999999,"2011390386"
65791,38.0,14.38,7.540000000000001,0.0,3.7599999999999993,11.879999999999999,"2011390388"
65792,38.0,14.38,7.540000000000001,0.0,3.7599999999999993,11.879999999999999,"2011390389"
65793,10.0,16.419999999999998,8.2,0.0,3.6,13.320000000000002,"2011390390"
65794,10.0,16.419999999999998,8.2,0.0,3.6,13.320000000000002,"2011390391"
65795,38.0,15.780000000000001,8.16,0.0,3.5400000000000005,12.260000000000002,"2011390393"
65796,38.0,15.780000000000001,8.16,0.0,3.5400000000000005,12.260000000000002,"2011390394"
65816,10.0,16.82,9.22,0.32,2.98,15.5,"2011390426"
65817,10.0,16.82,9.22,0.32,2.98,15.5,"2011390427"
65820,38.0,16.14,9.059999999999999,0.24,3.2,14.319999999999999,"2011390430"
65821,10.0,16.82,9.22,0.32,2.98,15.5,"2011390431"
65822,38.0,16.14,9.059999999999999,0.24,3.2,14.319999999999999,"2011390432"
65823,3.0,19.96,8.440000000000001,nan,nan,nan,"2011390434"
65824,3.0,19.96,8.440000000000001,nan,nan,nan,"2011390435"
65825,38.0,16.200000000000003,9.899999999999999,1.3599999999999999,3.2600000000000002,15.059999999999999,"2011390436"
65827,3.0,19.96,8.440000000000001,nan,nan,nan,"2011390439"
65828,10.0,11.700000000000001,7.933333333333333,4.999999999999999,3.0,13.166666666666666,"2011390440"
65829,38.0,18.020000000000003,10.14,3.4,1.6600000000000001,12.1,"2011390441"
65830,10.0,18.0,10.780000000000001,3.4799999999999995,2.02,11.059999999999999,"2011390442"
65831,10.0,18.0,10.780000000000001,3.4799999999999995,2.02,11.059999999999999,"2011390444"
65832,10.0,18.0,10.780000000000001,3.4799999999999995,2.02,11.059999999999999,"2011390445"
65833,38.0,18.020000000000003,10.14,3.4,1.6600000000000001,12.1,"2011390446"
65834,10.0,18.0,10.780000000000001,3.4799999999999995,2.02,11.059999999999999,"2011390447"
65835,38.0,18.020000000000003,10.14,3.4,1.6600000000000001,12.1,"2011390448"
65836,38.0,18.020000000000003,10.14,3.4,1.6600000000000001,12.1,"2011390449"
65837,38.0,18.020000000000003,10.14,3.4,1.6600000000000001,12.1,"2011390450"
65838,10.0,18.0,10.780000000000001,3.4799999999999995,2.02,11.059999999999999,"2011390451"
65839,10.0,18.0,10.780000000000001,3.4799999999999995,2.02,11.059999999999999,"2011390452"
65840,38.0,18.020000000000003,10.14,3.4,1.6600000000000001,12.1,"2011390453"
65841,38.0,18.020000000000003,10.14,3.4,1.6600000000000001,12.1,"2011390454"
65861,3.0,20.720000000000002,10.82,3.6,nan,nan,"2011390476"
65862,10.0,18.360000000000003,10.66,5.4,1.9599999999999997,11.239999999999998,"2011390477"
65863,3.0,22.380000000000003,10.98,5.4799999999999995,nan,nan,"2011390478"
65864,3.0,22.380000000000003,10.98,5.4799999999999995,nan,nan,"2011390479"
65865,10.0,18.360000000000003,10.66,5.4,1.9599999999999997,11.239999999999998,"2011390480"
65866,3.0,22.380000000000003,10.98,5.4799999999999995,nan,nan,"2011390481"
65867,10.0,18.360000000000003,10.66,5.4,1.9599999999999997,11.239999999999998,"2011390482"
65868,38.0,18.479999999999997,10.36,5.42,1.8800000000000001,12.379999999999999,"2011390483"
65869,38.0,18.479999999999997,10.36,5.42,1.8800000000000001,12.379999999999999,"2011390484"
65870,38.0,18.479999999999997,10.36,5.42,1.8800000000000001,12.379999999999999,"2011390485"
65871,38.0,18.479999999999997,10.36,5.42,1.8800000000000001,12.379999999999999,"2011390486"
65872,38.0,18.479999999999997,10.36,5.42,1.8800000000000001,12.379999999999999,"2011390487"
65873,38.0,18.479999999999997,10.36,5.42,1.8800000000000001,12.379999999999999,"2011390488"
65874,10.0,18.360000000000003,10.66,5.4,1.9599999999999997,11.239999999999998,"2011390490"
65875,3.0,22.380000000000003,10.98,5.4799999999999995,nan,nan,"2011390491"
65876,38.0,17.319999999999997,9.44,2.2,2.7199999999999998,11.879999999999999,"2011390492"
65877,3.0,21.22,10.260000000000002,2.16,nan,nan,"2011390493"
65878,38.0,16.9,8.739999999999998,2.2,2.72,11.16,"2011390494"
65879,38.0,16.9,8.739999999999998,2.2,2.72,11.16,"2011390495"
65880,10.0,17.340000000000003,9.34,2.32,2.68,10.3,"2011390496"
65881,10.0,17.340000000000003,9.34,2.32,2.68,10.3,"2011390497"
65882,38.0,15.959999999999999,8.62,2.2,2.7800000000000002,8.5,"2011390498"
65883,38.0,15.959999999999999,8.62,2.2,2.7800000000000002,8.5,"2011390499"
65884,38.0,15.959999999999999,8.62,2.2,2.7800000000000002,8.5,"2011390501"
65885,38.0,15.959999999999999,8.62,2.2,2.7800000000000002,8.5,"2011390502"
65911,38.0,16.44,9.0,0.0,2.7199999999999998,7.220000000000001,"2011390536"
65912,38.0,16.44,9.0,0.0,2.7199999999999998,7.220000000000001,"2011390537"
65913,38.0,16.44,9.0,0.0,2.7199999999999998,7.220000000000001,"2011390538"
65914,38.0,16.44,9.0,0.0,2.7199999999999998,7.220000000000001,"2011390539"
65915,10.0,17.7,9.86,0.04,2.42,7.4,"2011390540"
65916,10.0,17.7,9.86,0.04,2.42,7.4,"2011390541"
65917,10.0,18.68,10.6,0.0,2.46,7.280000000000001,"2011390543"
65918,3.0,22.82,9.98,0.0,nan,nan,"2011390544"
65919,3.0,22.82,9.98,0.0,nan,nan,"2011390545"
65920,38.0,17.259999999999998,9.620000000000001,0.0,2.7600000000000002,6.160000000000001,"2011390546"
65921,38.0,17.259999999999998,9.620000000000001,0.0,2.7600000000000002,6.160000000000001,"2011390547"
65922,3.0,22.82,9.98,0.0,nan,nan,"2011390548"
65923,3.0,22.82,9.98,0.0,nan,nan,"2011390549"
65924,38.0,17.259999999999998,9.620000000000001,0.0,2.7600000000000002,6.160000000000001,"2011390550"
65925,3.0,22.82,9.98,0.0,nan,nan,"2011390552"
65926,3.0,20.5,9.76,0.16,nan,nan,"2011390553"
65927,38.0,17.259999999999998,9.620000000000001,0.0,2.7600000000000002,6.160000000000001,"2011390555"
65928,38.0,17.259999999999998,9.620000000000001,0.0,2.7600000000000002,6.160000000000001,"2011390557"
65929,38.0,17.259999999999998,9.620000000000001,0.0,2.7600000000000002,6.160000000000001,"2011390558"
65930,38.0,17.259999999999998,9.620000000000001,0.0,2.7600000000000002,6.160000000000001,"2011390559"
65931,3.0,22.82,9.98,0.0,nan,nan,"2011390560"
65932,38.0,17.259999999999998,9.620000000000001,0.0,2.7600000000000002,6.160000000000001,"2011390561"
65933,3.0,22.82,9.98,0.0,nan,nan,"2011390562"
65934,38.0,17.259999999999998,9.620000000000001,0.0,2.7600000000000002,6.160000000000001,"2011390564"
65935,38.0,17.259999999999998,9.620000000000001,0.0,2.7600000000000002,6.160000000000001,"2011390565"
65960,38.0,18.2,10.860000000000001,0.0,2.48,6.32,"2011390595"
65961,38.0,18.2,10.860000000000001,0.0,2.48,6.32,"2011390596"
65962,38.0,18.2,10.860000000000001,0.0,2.48,6.32,"2011390597"
65963,3.0,23.380000000000003,12.12,nan,nan,nan,"2011390598"
65964,10.0,19.52,12.559999999999999,0.6799999999999999,2.7399999999999998,9.120000000000001,"2011390599"
65965,10.0,16.775,11.524999999999999,2.0799999999999996,3.775,11.25,"2011390601"
65966,38.0,14.15,9.775,0.9800000000000001,4.725,10.2,"2011390602"
65967,38.0,14.15,9.775,0.9800000000000001,4.725,10.2,"2011390603"
65968,38.0,13.700000000000001,9.0,0.6599999999999999,3.8000000000000003,9.166666666666666,"2011390604"
65969,38.0,13.700000000000001,9.0,0.6599999999999999,3.8000000000000003,9.166666666666666,"2011390605"
65970,38.0,14.066666666666668,7.3999999999999995,0.32,4.166666666666667,9.166666666666666,"2011390607"
65971,38.0,14.066666666666668,7.3999999999999995,0.32,4.166666666666667,9.166666666666666,"2011390608"
65972,38.0,14.066666666666668,7.3999999999999995,0.32,4.166666666666667,9.166666666666666,"2011390609"
65973,38.0,14.066666666666668,7.3999999999999995,0.32,4.166666666666667,9.166666666666666,"2011390610"
65974,10.0,16.200000000000003,8.75,0.64,3.325,7.975,"2011390612"
65975,10.0,16.200000000000003,8.75,0.64,3.325,7.975,"2011390613"
65976,10.0,16.200000000000003,8.75,0.64,3.325,7.975,"2011390615"
65977,38.0,15.366666666666665,7.0,0.0,3.7000000000000006,7.666666666666667,"2011390618"
65978,10.0,16.500000000000004,8.86,0.0,3.04,7.720000000000001,"2011390619"
65979,38.0,15.366666666666665,7.0,0.0,3.7000000000000006,7.666666666666667,"2011390621"
65980,38.0,15.366666666666665,7.0,0.0,3.7000000000000006,7.666666666666667,"2011390623"
65981,38.0,15.366666666666665,7.0,0.0,3.7000000000000006,7.666666666666667,"2011390625"
65982,38.0,15.366666666666665,7.0,0.0,3.7000000000000006,7.666666666666667,"2011390626"
65983,38.0,15.366666666666665,7.0,0.0,3.7000000000000006,7.666666666666667,"2011390627"
65984,38.0,16.7,8.466666666666667,0.0,2.766666666666667,8.966666666666667,"2011390628"
66013,10.0,21.32,16.840000000000003,1.04,3.6399999999999997,10.44,"2011390676"
66014,870.0,22.380000000000003,12.580000000000002,1.9599999999999997,3.4,9.84,"2011390677"
66015,870.0,23.4,3.7,0.1,2.5,7.5,"2011390680"
66016,38.0,21.299999999999997,18.740000000000002,0.12,2.1799999999999997,7.1,"2011390681"
66017,870.0,28.3,11.3,1.0333333333333334,2.75,11.1,"2011390682"
66018,870.0,28.933333333333334,12.9,10.066666666666666,2.9333333333333336,11.766666666666666,"2011390683"
66019,870.0,28.933333333333334,12.9,10.066666666666666,2.9333333333333336,11.766666666666666,"2011390684"
66021,38.0,20.18,14.4,0.02,1.3800000000000001,7.659999999999999,"2011390697"
66022,10.0,21.633333333333336,16.466666666666665,0.08,2.62,7.8999999999999995,"2011390699"
66023,870.0,24.440000000000005,7.779999999999999,0.0,1.5399999999999998,7.799999999999999,"2011390701"
66024,870.0,25.619999999999997,7.239999999999999,0.0,1.44,7.68,"2011390704"
66026,870.0,19.34,5.86,0.02,2.94,9.379999999999999,"2011390706"
66027,38.0,25.400000000000002,15.420000000000002,0.0,0.9800000000000001,3.5200000000000005,"2011390712"
66028,38.0,25.400000000000002,15.420000000000002,0.0,0.9800000000000001,3.5200000000000005,"2011390713"
66029,870.0,25.866666666666664,6.8,0.0,1.8333333333333333,8.799999999999999,"2011390716"
66030,38.0,24.380000000000003,15.460000000000003,0.0,0.9399999999999998,2.8600000000000003,"2011390717"
66031,10.0,23.6,15.9,2.95,2.075,7.300000000000001,"2011390718"
66032,10.0,23.6,15.9,2.95,2.075,7.300000000000001,"2011390719"
66033,10.0,20.1,13.299999999999999,0.0,3.3333333333333335,8.066666666666668,"2011390727"
66034,38.0,19.54,11.379999999999999,0.0,2.7800000000000002,8.78,"2011390729"
66035,10.0,20.1,13.299999999999999,0.0,3.3333333333333335,8.066666666666668,"2011390731"
66037,38.0,19.42,10.879999999999999,5.1,2.1600000000000006,10.379999999999999,"2011390733"
66052,870.0,24.54,6.0200000000000005,0.0,2.2600000000000002,9.5,"2011390756"
66053,38.0,20.22,13.66,0.0,2.32,10.379999999999999,"2011390757"
66054,3.0,21.78,13.8,nan,nan,nan,"2011390758"
66055,38.0,20.840000000000003,15.080000000000002,0.0,2.32,11.319999999999999,"2011390760"
66056,10.0,21.96666666666667,15.300000000000002,0.0,1.725,14.800000000000002,"2011390761"
66057,38.0,17.419999999999998,10.18,0.22000000000000003,2.68,8.2,"2011390762"
66058,38.0,17.419999999999998,10.18,0.22000000000000003,2.68,8.2,"2011390764"
66059,3.0,16.4,6.16,0.04,nan,nan,"2011390767"
66060,38.0,14.560000000000002,7.26,0.0,2.3400000000000003,6.9799999999999995,"2011390768"
66061,38.0,15.02,7.44,1.3199999999999998,2.4,9.040000000000001,"2011390769"
66062,10.0,15.9,8.98,1.04,1.7200000000000002,7.380000000000001,"2011390771"
66063,10.0,15.2,9.14,1.9200000000000004,2.0,9.540000000000001,"2011390772"
66064,38.0,12.9,4.32,0.5,2.7800000000000002,9.5,"2011390773"
66065,870.0,24.700000000000003,8.3,0.0,1.6400000000000001,8.52,"2011390775"
66066,870.0,24.700000000000003,8.3,0.0,1.6400000000000001,8.52,"2011390776"
66067,740.0,15.4,1.4,0.02,1.72,6.88,"2011400003"
66068,1005.0,13.280000000000001,5.12,0.9800000000000001,3.8199999999999994,10.12,"2011400009"
66069,740.0,27.9,10.639999999999999,3.1,1.8999999999999997,8.38,"2011400018"
66070,790.0,28.6,10.84,0.0,2.2600000000000002,9.16,"2011400020"
66071,1005.0,31.360000000000003,12.8,0.4,2.84,11.2,"2011400023"
66073,790.0,34.900000000000006,16.475,2.2,2.2750000000000004,16.125,"2011400051"
66074,740.0,30.860000000000003,11.080000000000002,0.0,1.6,9.059999999999999,"2011400058"
66076,740.0,31.379999999999995,13.02,0.0,1.44,7.619999999999999,"2011400062"
66077,740.0,32.459999999999994,13.02,0.0,1.4400000000000002,7.840000000000001,"2011400063"
66100,572.0,24.0,17.2,4.4,3.1333333333333333,18.1,"2011410095"
66101,41.0,27.18,17.440000000000005,0.0,2.5,8.12,"2011410099"
66102,550.0,30.32,14.0,0.0,1.5400000000000003,7.44,"2011410103"
66103,87.0,35.339999999999996,17.66,0.0,1.2799999999999998,7.0,"2011410118"
66104,87.0,34.86,17.9,0.0,1.6199999999999999,7.62,"2011410120"
66105,87.0,34.86,17.9,0.0,1.6199999999999999,7.62,"2011410121"
